,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
1_16_10,0.6494016775856772,0.1866564379255802,-0.054018991484696695,-0.9743288959108591,0.9795214249597191,0.0,-0.2052075401085397,-0.009054082462805035,0.1834045225987942,0.7600346563955346,0.7439762388843594,0.5023912747960992,0.5912045402667154,0.17358289119398715,0.16477806692211627,0.061985965144142174,0.1794907989432278,0.9795214249597191,0.9757064345753292,0.8560570851814183,0.970467342496914,0.0,0.0,0.18761803369377483,0.1834045225987942,1
1_16_11,0.6249040493262817,0.18781592609688616,0.25696152758292784,-0.8138839535213509,0.9921003672160142,0.0,-0.06820774277262986,-0.011838216910537325,0.18240925566998328,0.6995834123457069,0.6184324290794865,0.5138682175035377,0.6677321383763957,0.20209681906662846,0.1792774624065556,0.07905755853784784,0.2057261288301854,0.9921003672160142,0.964414722970905,0.903106422633421,0.9802621503054769,0.0,0.0,0.35852206500385003,0.18240925566998328,1
1_16_12,0.6946700994332818,0.1945792971656378,-0.284478044070783,-1.111995228551522,1.0,0.0,-0.21381203041253294,0.015331549341729311,0.0,0.8506161812915778,0.7525360479875186,0.5087356175261187,0.6667925509279118,0.0993609699957302,0.16978028879620158,0.07458095037745831,0.21049598958739069,0.9846684506582707,0.9780738063535415,0.9370480511300358,1.0,0.0,0.18757671404442533,0.19459638761270193,0.0,1
1_16_13,0.6391197159440279,0.190643267652374,0.061914347943247,-0.896341368746155,0.9886041277785613,0.0,-0.18037623049841722,-0.020653037718060374,0.0,0.7870441746808009,0.6715714877056723,0.5242436843169458,0.5736195170726929,0.16814415356160456,0.18451739846455265,0.1044320045567225,0.17867241720564386,0.9886041277785613,0.9517601748416931,0.967951090060501,0.947034688047522,0.0,0.0,0.34423995677320773,0.0,1
1_16_14,0.6768010658903899,0.20196034719159087,-0.1078656678007017,-1.2244254979982276,1.0,0.0,-0.1589819847985111,-0.00445476936101219,0.0,0.7635925139071938,0.7489916026720971,0.5055628689662771,0.6890572780159914,0.19882853303476367,0.18794933284745943,0.074819297679889,0.20174872875234584,0.9796854135062423,1.0,0.8754018909452017,0.9955452306389878,0.0,0.1851169243383044,0.0,0.18999466202697435,1
1_16_15,0.6807427232836865,0.19746906420767601,-0.12120059735144609,-1.2308867117528288,0.986683599630942,0.0,-0.16805816085853087,-0.01299400551807417,-0.1797440768167295,0.8387172563086263,0.6908263511172775,0.5329999331962372,0.6604273525126046,0.15054547344248986,0.1784684797513083,0.11572552301172678,0.20239717673001725,0.9865753597943467,0.986683599630942,0.9736895941128678,0.9719174276204837,0.1890709724731348,0.1797440768167295,0.18820489587774547,0.0,1
1_17_0,0.6026714713965072,0.17191244319882232,-0.15311427905279773,0.00041280821062494866,0.963448282711487,0.0,-0.07751019941212611,0.023582818366245095,0.0,0.6466759930282586,0.6361771491768822,0.5426989643963267,0.5851337789845619,0.18315905284196501,0.17975134420152958,0.13210194962033406,0.16784252875226885,0.9172973551049832,0.9398654643452419,0.9419512940833619,0.963448282711487,0.0,0.0,0.18792899987979317,0.0,1
1_17_1,0.6130310348056783,0.1820076302360318,-0.4026488171336342,-0.12112779229759196,0.951961447112015,0.0,-0.07625458319018708,0.017568680759339594,0.0,0.7080594855776301,0.5942571672239136,0.5574842188945296,0.59232326752664,0.1739374790939011,0.16709765931990062,0.16214065931123212,0.18811012047890424,0.9343927663526754,0.9071619521500338,0.951961447112015,0.9223958704444017,0.0,0.0,0.0,0.0,1
1_17_2,0.5669712023742015,0.17155782923844004,0.02139902508519514,-0.08641383049483409,0.9777539418496157,0.0,-0.050821855322097154,0.05299997111849941,0.0,0.6040717025783332,0.5806925574921669,0.5813086560686042,0.5018118933577019,0.1931058884574532,0.19124680432887303,0.16278757916009493,0.10759417685460172,0.8995035026362248,0.9247539707311163,0.9777539418496157,0.9302399156145384,0.0,0.18184787944762337,0.0,0.18084169694345859,1
1_17_3,0.5846076840037303,0.17575716015362625,0.0073958449803978735,-0.030874716408525682,0.962202883973087,0.0,-0.0860844463350382,-0.00903290816373059,0.0,0.6600183704263275,0.5952814439161713,0.5697147603211574,0.513416161351265,0.19116301098938188,0.19272672180206338,0.1474190772610823,0.13145173738854984,0.9495900324021129,0.962202883973087,0.9531699758093564,0.948669392853032,0.0,0.0,0.18820489587774547,0.0,1
1_17_4,0.6152751229997194,0.18485887158844613,-0.5530540719887458,0.12583514410458063,0.9884321629761853,0.0,-0.07245135095606448,0.04483656933340541,0.0,0.6525832701319337,0.6504183268235697,0.6123769238522946,0.54572197119108,0.1904342218824387,0.177690904522309,0.18705179118128906,0.16326467469877123,0.9435955936427799,0.9193558990219501,0.9884321629761853,0.9450205600579313,0.0,0.0,0.0,0.0,1
1_17_5,0.6116776505290278,0.17763123792018992,-0.13486340264901678,-0.3861552814345335,0.9733891232494907,0.0,-0.08805182719895199,0.01782644571761771,0.0,0.6723610078606288,0.6390461203963789,0.5501652463803064,0.5851382274787974,0.18449500594869717,0.18759153677376106,0.14182846881263297,0.1678878423377158,0.9401312146259317,0.955562677531873,0.9691194440987434,0.9733891232494907,0.0,0.0,0.18562896311643512,0.0,1
1_17_6,0.6186489621184937,0.1812565759458279,-0.24907487071521106,-0.3161056731648677,0.9535935798280042,0.0,-0.09410775894525436,-0.0005235199720188266,0.0,0.669208126148035,0.6621975570342067,0.4987453970989947,0.6444447681927384,0.18650881673257008,0.17612081106682348,0.09786785078376165,0.19172593581295075,0.9465887148801415,0.9535935798280042,0.8691909640403431,0.9530700598559854,0.0,0.18287908558612725,0.18562896311643512,0.0,1
1_17_7,0.5942838550758199,0.17886870972301647,-0.21505974305431272,0.1435266786230205,0.9485111335714691,0.0,-0.08869817847469685,0.018965182347498333,0.0,0.6319583003468536,0.645307588279483,0.5542410070705555,0.5456285246063876,0.19353296314664634,0.18171286396001798,0.14831380094370353,0.1666014472306999,0.9249314629908783,0.9295459512239708,0.9485111335714691,0.9430957499920124,0.0,0.0,0.1858577309859865,0.0,1
1_17_8,0.6247185794882335,0.1836630025322719,-0.3829589205320035,-0.12967945404336012,0.9754432615139741,0.0,-0.12070115768726108,-0.004747731764312535,0.0,0.6735521873561784,0.6965861293075497,0.5512083243563158,0.5775276769328899,0.2010340740597652,0.16646088730435862,0.15931606456192937,0.16273307391896702,0.9754432615139741,0.9566686775452864,0.9706955297496616,0.9475451337352057,0.0,0.0,0.0,0.0,1
1_17_9,0.6023548544078856,0.17426182605328994,-0.05166520037267966,-0.24009788685499123,0.9753309707391674,0.0,-0.10636546714479378,-0.00436978813534028,0.0,0.6772274381627248,0.6338477377978402,0.5303827844348226,0.567961457236155,0.18792719623131215,0.17162976646992276,0.13005804985274633,0.1644302424840748,0.9394614782129906,0.9753309707391674,0.964957519075403,0.9709611826038271,0.0,0.18484193531246368,0.0,0.0,1
1_17_10,0.6153261236384721,0.1866112854496691,-0.3186220766819078,-0.44646652151502053,0.9603302877578195,0.0,-0.124330008097711,-0.00866748344545798,-0.1803498470360524,0.7181647248003731,0.636817530574282,0.5755860435750313,0.5307361956042019,0.1883456545426335,0.18300043619752257,0.18402621980786055,0.13011431292693545,0.9603302877578195,0.9332981920372969,0.9516628043123615,0.95096548674414,0.1803498470360524,0.18398488010548375,0.0,0.19003470487966206,1
1_17_11,0.6039538555880578,0.18309377000422633,-0.2477147566277157,-0.11118548694152519,0.9771393084361597,0.0,-0.13881631039850406,0.030296192625707707,0.0,0.7017967886526024,0.6449272329220173,0.5743420262193346,0.49474937455827683,0.19208863110416075,0.17655629083902458,0.1781463955266918,0.1022037613031624,0.946843115810452,0.9295528075937327,0.9771393084361597,0.8965710538967258,0.0,0.0,0.0,0.0,1
1_17_12,0.6260453123147838,0.18659257327508993,-0.33760727378408656,-0.26789090740155386,0.9778498527203865,0.0,-0.12495912315547852,0.01647125963444962,0.0,0.6847405320217875,0.6923092157632585,0.5620092604147152,0.5651222410593738,0.18461070523629536,0.18327949701341428,0.1598350920833785,0.17506141709736397,0.9267619711066181,0.9613785930859369,0.9525583154575874,0.9778498527203865,0.0,0.0,0.18792899987979317,0.0,1
1_18_0,0.5739616381118471,0.1789619365221611,-0.33399966809962894,0.9038840893478217,0.9811058382708149,0.0,-0.052438809274045206,0.05010436924189854,0.0,0.6231230845850069,0.5772390009127327,0.6042417851049341,0.49124268184471503,0.18802891836750632,0.18795977041405887,0.17697176913832133,0.12711846006722047,0.9194488870483453,0.9310014690289163,0.9811058382708149,0.8712876457683472,0.0,0.0,0.0,0.0,1
1_18_1,0.6087489423550966,0.1847013068718159,-0.4869186947922152,0.6021708712999221,1.0,0.0,-0.054702625502011326,0.04646216849697615,0.0,0.6092777140079166,0.662922796204288,0.6166404535135646,0.5461548056946174,0.18610877945746268,0.18011401071189345,0.18168323488578514,0.17240182046428765,0.9284330055240814,0.9535378315030238,1.0,0.9532876613626843,0.0,0.0,0.0,0.0,1
1_18_2,0.6007075860809291,0.18475371246534544,-0.34282163421961553,0.33343539925273413,0.9934932520288469,0.0,-0.023952791054877576,0.034410284594348806,0.0,0.5755553527986259,0.6498126104181098,0.6553974926385149,0.5220648884684658,0.1828159027317845,0.1771198040528594,0.186221556809076,0.15841652524571598,0.9353864692300632,0.9590829674344981,0.9934932520288469,0.9276214485627491,0.0,0.0,0.0,0.0,1
1_18_3,0.6069764670319364,0.19294683943232,-0.5062682537881432,0.44475609994867193,0.9723031959574386,0.0,-0.04206691410757046,0.03398474673616514,0.0,0.6301183557640847,0.6259014924073589,0.66005367958237,0.5118323403739324,0.18811960090252192,0.1802332665887836,0.19844162027351803,0.17080424566149638,0.9383184492212735,0.9350080220752084,0.9723031959574386,0.9249692292528904,0.0,0.0,0.0,0.0,1
1_18_4,0.602333384413712,0.18854739844525922,-0.5185549094341108,0.6032593874817391,0.9640419091915151,0.0,-0.07273585057679377,0.01837553231445621,0.0,0.625232779103358,0.6521698403008597,0.5759819589989539,0.5559489592516761,0.185495123692957,0.18037783623564663,0.191726464301231,0.1814487442413398,0.9265990676402227,0.9456663768770589,0.9640419091915151,0.9227256414668314,0.0,0.0,0.0,0.0,1
1_18_5,0.5971324752465815,0.1812735240741585,-0.43956776276280646,0.5222025522910889,0.9827487304212992,0.0,-0.038574241999753456,0.04963352654316722,0.0,0.5853170700950416,0.6475221223978748,0.6284874057710934,0.5272033027223161,0.1739988046506188,0.19024124512768037,0.17629501777808085,0.15997483419803613,0.933115203878132,0.9121265606119712,0.9827487304212992,0.91540948234988,0.0,0.0,0.0,0.0,1
1_18_6,0.607133584616062,0.18562570219650848,-0.4407047110571259,0.45279810390257236,0.9493079333344001,0.0,0.01653349636316459,0.011628303864189782,0.0,0.5861348316616166,0.6115988412073428,0.662123557936572,0.5686771076587169,0.18592086333963545,0.17852890014102227,0.17862646631047613,0.1865247584659109,0.9346074924512426,0.9376796294702103,0.9493079333344001,0.9138799907643353,0.0,0.0,0.0,0.0,1
1_18_7,0.5799027632936671,0.18814359184961574,-0.28381209293485127,0.5378015318190408,0.971996713115308,0.0,0.03341113484170477,-0.005545956470617064,0.0,0.5394408189868419,0.5869535727587873,0.626032971067672,0.5671836903613668,0.17533218605897496,0.19639684256299092,0.18870918248639976,0.18159258840927495,0.971996713115308,0.9560781979566492,0.9664507566446909,0.9307836678300181,0.0,0.0,0.0,0.0,1
1_18_8,0.5919989978018562,0.2022660466258606,-0.33647713954535763,0.38998919687770783,0.9999999999999999,0.0,0.018887058237824217,0.060948845954676645,0.0,0.5326248832325388,0.6324860541333492,0.6606792371707927,0.5422058166707439,0.16610672148739375,0.19233221721869345,0.21660722649674052,0.20022743027242706,0.9097207536232054,0.9390511540453232,0.9999999999999999,0.9415582176892205,0.0,0.0,0.0,0.0,1
1_18_9,0.5732753673414936,0.1900829057798095,-0.4172841320089817,0.6726614460939513,1.0,0.0,-0.008849090270315219,0.05336781258649215,0.0,0.531459150765438,0.6239406741878646,0.6332622868864864,0.5044393575261856,0.18192369294783586,0.20973263126090577,0.19322602030898375,0.1331166324034244,0.8842256728679578,0.9466321874135079,1.0,0.9159660107640624,0.0,0.0,0.0,0.0,1
1_18_10,0.609600763946121,0.18514039565157547,-0.4442466548327235,0.36373561787531683,0.9948093651685599,0.0,-0.08848178461711553,0.06237999397709659,0.0,0.5991717206006277,0.7085115919087296,0.6161214096458044,0.5145983336293221,0.17387512200954966,0.16226723819603325,0.1887119038107622,0.16188265226270768,0.920511823722341,0.9324293711914633,0.9948093651685599,0.9191170315223229,0.0,0.0,0.0,0.0,1
1_18_11,0.6042197430006355,0.19048473610097807,-0.4451636897083588,0.5127088961631627,0.9891711355315802,0.0,0.04014650158890265,0.03481172098931329,0.0,0.6246768451703758,0.5436161392419927,0.6346463300401096,0.6139396575500642,0.18772370474647218,0.17230958314649125,0.1882976589536108,0.19982086758350645,0.9543594145422669,0.9221362807690563,0.9891711355315802,0.9438188815752986,0.0,0.0,0.0,0.0,1
1_18_12,0.5920800271732727,0.19378145629581953,-0.3444070550296543,0.4822605033198668,0.9640194753187831,0.0,0.04646105827464264,0.0003296638388402551,0.0,0.5790670301811652,0.5586319658907374,0.6393365063512041,0.5912846062699839,0.21252537792115947,0.1798006289894242,0.18675186008931507,0.1860524698127957,0.9636898114799428,0.9422733131656327,0.9515710497802053,0.9640194753187831,0.0,0.0,0.0,0.0,1
1_19_1,0.5450114113603688,0.16450802779101928,0.36149503473536737,0.7548409503650824,1.0,0.0,-0.058444285210671576,-0.06860683328520334,0.0,0.5879640228237082,0.560503085107701,0.5164789230236813,0.5150996144863847,0.19784645897638833,0.1744369534666939,0.09903230758603628,0.15904258024727358,0.9896513162421884,1.0,0.9313931667147967,0.9262717383364619,0.0,0.0,0.0,0.0,1
1_19_2,0.6022814940776704,0.18498915930016513,0.24280279121271808,-0.58687236912017,0.9985111550268739,0.0,-0.001377828948230242,-0.034457755325626005,-0.18059510471000467,0.6001549124555692,0.605785904648002,0.5178541543979082,0.6853310048092022,0.2014143704818617,0.18830186143501665,0.08231825575877584,0.2007166566256926,0.9890481345833446,0.9985111550268739,0.9301681192692322,0.9640533997012479,0.18059510471000467,0.18474848924571347,0.1907167232992053,0.0,1
1_19_3,0.6989324067252874,0.1831436922514028,-0.5787864037041037,-0.4007471463254366,0.9875689986239058,0.0,-0.12997035654099698,-0.0133056288791783,0.18184787944762337,0.7990288304570489,0.7288063395345231,0.5348392338336205,0.7330552230759576,0.1267175074749355,0.19298875293436357,0.1228048877458001,0.16417182978675307,0.9808048518962442,0.9875689986239058,0.9311818498093352,0.9742633697447275,0.18852403940352996,0.0,0.1872878419015921,0.18184787944762337,1
1_19_4,0.6905066194468743,0.19735979315408228,-0.3118578482701153,-1.016773548432814,1.0,0.0,-0.07500955057679115,0.020227453749048774,0.1823600849066509,0.6930438555903478,0.762978933880192,0.5253514108646727,0.7806522774522847,0.1865221826078665,0.1787977027046764,0.10955270109372475,0.19129477386085628,0.9780862252081186,0.9797725462509512,0.8919579988964716,1.0,0.0,0.0,0.18911024119223174,0.1823600849066509,1
1_19_5,0.7024148254443481,0.18809330067744026,-0.4976907297273885,-0.6886082409705567,0.9835431253114749,0.0,-0.20792900460351593,-0.00542231821240613,-0.18314172801259332,0.8514829234621815,0.7612757320300307,0.5390518629900697,0.6578487832951107,0.10519463510203737,0.1524090213292126,0.12525849092222127,0.19317604006580835,0.9709055708260665,0.9835431253114749,0.9387300114662022,0.9781208070990688,0.18999466202697435,0.18314172801259332,0.0,0.0,1
1_19_6,0.6672450869965876,0.18800060303855584,-0.33814697487008005,-0.6006386654996705,0.9895344770119395,0.0,-0.11770043506575567,0.020208008599866933,0.0,0.7011589571421512,0.7510316519167797,0.5273583088856828,0.6894314300417368,0.17919020934041802,0.18305372721942287,0.10783809275073242,0.1900418087952657,0.9639270098772457,0.9693264684120726,0.9098264902513764,0.9895344770119395,0.0,0.18059510471000467,0.19005480054488594,0.0,1
1_19_7,0.6004046155606317,0.1828053724618412,0.11970323449387776,-0.44535097404447477,0.9686204327118668,0.0,-0.12287479382420552,-0.029601033707767455,0.18820489587774547,0.7131984050136045,0.6104856199318643,0.5216403379165878,0.5562940993804701,0.19246992933025425,0.19395776348546648,0.11237082855291072,0.16008418539727257,0.9675839206259378,0.9686204327118668,0.9390193990040994,0.9252863648065193,0.0,0.0,0.18820489587774547,0.18882897490694178,1
1_19_8,0.5747882943728525,0.17422540105673465,0.33649662462648944,0.12140227563415262,1.0,0.0,-0.057161859228441636,0.0,0.0,0.5955647397443131,0.6111737082298335,0.5366166494308544,0.5557980800864089,0.19006882931807803,0.19461367337852864,0.11792927332895872,0.1737252135412762,1.0,1.0,1.0,0.9551299135444121,0.0,0.0,0.1912575940220606,0.0,1
1_19_9,0.6274012235047983,0.1900297948825255,-0.026681447730214608,-0.5604836141516678,0.9831092691314876,0.0,0.0428418964989733,-0.0035366579765817585,0.0,0.6272063128051246,0.5847542377054987,0.5264177477594112,0.771226595749159,0.19871084343146267,0.17775714787978195,0.10773608416022601,0.17106459306630142,0.9831092691314876,0.939262182477111,0.9359860125087529,0.9795726111549058,0.0,0.0,0.0,0.18852403940352996,1
1_19_10,0.6841138681563815,0.18194067951344856,-0.4977366283810658,-0.46927905371755196,0.9999999999999999,0.0,-0.19694783748975275,-0.03625141244373142,0.0,0.7809245235032989,0.7842510502992168,0.5217297893273283,0.6495501094956818,0.12642933121898287,0.1463305808350927,0.11536847114569708,0.18677673727330135,0.9999999999999999,0.9991012633692291,0.9471386125738551,0.9637485875562685,0.0,0.1797440768167295,0.0,0.0,1
